"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount","road_maxspeed","road_meanspeed","road_maxlength","road_minlength","road_meanlength","road_totlanes","road_maxlanes","road_iri","road_bumps","road_aadt","road_sumlength","road_pci","road_pavewidth","road_vc","road_q"
36061025100,2832,47200,0.0995762711864407,0.900423728813559,0.471045197740113,0.176906779661017,0.347810734463277,0.236935028248588,0.198799435028249,0.0395480225988701,0.117584745762712,0.0204802259887006,33.7,0.283545197740113,17483,0.0501412429378531,0.244703389830508,0,0.00388418079096045,0.0462570621468927,0.0134180790960452,0.0720338983050847,0.215042372881356,0.116878531073446,0.0261299435028249,0.076271186440678,0.319915254237288,"NYC","Manhattan",1,0.058262712,0.003495763,164,1,711,165,74,25,9.85466409,0.19790921,0.01508171,0.15120248,1.22810436,2.00000135,11.1296374,1.13733636,2412.459764,1.72160578,53.51674821,2.73723143,0.00518616,25.25096015
36061001800,7991,88788.88889,0.298335627581029,0.701664372418971,0.406957827556001,0.0814666499812289,0.374671505443624,0.281066199474409,0.213490176448505,0.0493054686522338,0.0649480665748968,0.0389187836315855,37.1,0.205981729445626,41354,0.0516831435364785,0.293955700162683,0,0.027155549993743,0.124890501814541,0.0735827806282067,0.0588161681892129,0.194468777374546,0.24377424602678,0.0493054686522338,0.0396696283318734,0.242272556626204,"NYC","Manhattan",1,0.057689901,0.005192091,460,1,2312,461,132,25,12.03455971,0.30843899,0.00226131,0.20089427,1.60731171,5.99999979,83.70822667,12.5896371,8694.389713,2.65411868,35.758243,6.67407321,0.04579461,26.22640471
36061020600,3142,52366.67,0.10471037555697,0.89528962444303,0.468491406747295,0.228516868236792,0.278166772756206,0.300127307447486,0.167409293443666,0.0257797581158498,0.1008911521324,0.0318268618714195,34.6,0.0970719287078294,32566,0.0238701464035646,0.326861871419478,0,0,0.0585614258434118,0.0111394016549968,0.0385105028644176,0.256842775302355,0.131126670910248,0.0767027371101209,0.0397835773392743,0.261616804583068,"NYC","Manhattan",1,0.056970083,0.003418205,179,0,537,179,39,3,0.71977369,0.29706401,3.02e-05,0.20732298,0.7246486,1.99245602,5.18539804,1.32105875,347.4781817,1.09658935,35.08009313,2.19174623,0.00723346,26.53622791
36061011600,3321,41512.5,0.647997591087022,0.352002408912978,0.5742246311352,0.123155676001204,0.411321890996688,0.273110508882867,0.133995784402288,0.0584161397169527,0.0864197530864197,0.028906955736224,34.2,0.18578741342969,64583,0.026196928635953,0.288768443239988,0,0.0255947003914484,0.244203553146643,0.039747064137308,0.00511894007828967,0.0942487202649804,0.271604938271605,0.216501053899428,0.032520325203252,0.0436615477265884,"NYC","Manhattan",1,0.056609455,0.004528756,186,2,1003,188,26,40,13.73773385,0.30881291,0.00025554,0.18130102,1.78068066,6.00000043,47.24699401,8.28668004,28908.32551,1.66662255,41.68811677,9.74371777,0.24098319,24.38290868
36061005200,3852,55028.57143,0.732866043613707,0.267133956386293,0.510643821391485,0.134994807892004,0.428608515057113,0.244029075804777,0.149792315680166,0.0425752855659398,0.0550363447559709,0.00726895119418484,30.5,0.073208722741433,85714,0.0181723779854621,0.273104880581516,0,0.0109034267912773,0.156542056074766,0.07398753894081,0,0.048546209761163,0.301921079958463,0.209501557632399,0.0275181723779855,0.0877466251298027,"NYC","Manhattan",1,0.056334372,0.003943406,215,2,1010,217,73,25,13.56475513,0.22395491,0.00060533,0.16455937,0.91983955,2.61179952,70.9034236,5.40032155,7800.525787,2.07573111,45.57695181,4.73924458,0.14748988,27.0502047
36061002202,1937,96850,0.544140423335054,0.455859576664946,0.496128033040785,0.0635002581311306,0.498709344346928,0.328859060402685,0.087248322147651,0.0216830149716056,0.117707795560145,0.0201342281879195,33.7,0.121837893649974,57254,0.00361383582860093,0.467217346411977,0,0.0650490449148167,0.200309757356737,0.0118740320082602,0.0129065565307176,0.177077955601446,0.451729478575116,0.109447599380485,0.0423335054207537,0.176045431078988,"NYC","Manhattan",1,0.056272586,0.001125452,107,2,251,109,41,9,6.58303376,0.27468381,0.00090632,0.2012486,0.44746021,0.71346443,NA,0,836.9160781,0.58171239,25.82749311,1.63682292,6.3e-05,24.66179897
36061004700,2277,37950,0.814668423364076,0.185331576635924,0.448397013614405,0.148440931049627,0.324549846288977,0.304787000439174,0.173034694773825,0.049187527448397,0.0961791831357049,0.0166886253842776,36.5,0.105401844532279,77566,0.0122968818620993,0.393061045234958,0,0.0136144049187527,0.159420289855072,0.0663153271848924,0.0057092665788318,0.0913482652613087,0.407992973210365,0.221343873517787,0.0351339481774264,0.10935441370224,"NYC","Manhattan",1,0.056214317,0.003372859,128,0,912,128,53,24,8.47486357,0.27613714,0.00017829,0.17250283,0.85808421,1.99788385,22.31736352,26.54244581,1361.115753,2.15624159,39.55865795,2.88947121,0.02625775,25.69972217
36061007200,7002,100028.5714,0.661953727506427,0.338046272493573,0.566695229934304,0.0875464153099115,0.571836618109112,0.170094258783205,0.12382176520994,0.046700942587832,0.0377035132819195,0.0281348186232505,30.5,0.131105398457584,81388,0.0141388174807198,0.328477577834904,0,0,0.270351328191945,0.057840616966581,0.0117109397315053,0.0911168237646387,0.367466438160526,0.172522136532419,0.0282776349614396,0.117109397315053,"NYC","Manhattan",1,0.055555556,0.003888889,388,1,1666,389,155,25,8.27337335,0.19751597,0.0013957,0.16428979,1.0481495,3.02480498,78.88156486,8.01732084,4568.476131,1.74525778,28.80664889,6.93271721,0.07232143,26.42596941
36061008000,5159,73700,0.812948245784067,0.187051754215933,0.532079860438069,0.0777282419073464,0.34425276216321,0.194417522775732,0.274471796859857,0.109129676293855,0.119015313045164,0.0538864120953673,42.7,0.0794727660399302,92736,0.0356658267106028,0.246947082767978,0,0.0083349486334561,0.284163597596433,0.0934289591006009,0.00620275247140919,0.0864508625702656,0.416747431672805,0.179685985656135,0.0379918588873813,0.0721069974801318,"NYC","Manhattan",1,0.054855592,0.003839891,283,0,1959,283,91,25,11.68757604,0.34591795,0.00685458,0.2127178,1.20735051,3.99999916,84.70942506,13.37376444,2486.042108,2.0953687,37.80593411,3.43679535,0.08247062,26.64885176
36061012900,5743,35893.75,0.589239073654884,0.410760926345116,0.383945672993209,0.0585060073132509,0.440362180045272,0.372105171513146,0.112136514017064,0.0168901271112659,0.0699982587497823,0.0217656277207035,35,0.211387776423472,89453,0.0424865053108132,0.325962040745255,0,0.0315166289395786,0.276162284520286,0.0273376284172036,0.0100992512624064,0.117534389691799,0.358349294793662,0.252655406581926,0.0558941319867665,0.142782517847815,"NYC","Manhattan",1,0.053108132,0.008497301,304,1,2336,305,79,27,21.10185984,0.40584578,0.00284286,0.25595543,1.56349631,3.12189061,40.54305946,10.14760717,13301.99321,3.12307968,73.53772287,6.49271628,0.5165097,22.36689318
36061011402,2126,53150,0.835841956726247,0.164158043273754,0.539510818438382,0.140169332079022,0.167450611476952,0.264346190028222,0.274694261523989,0.153339604891816,0.10865475070555,0.0432737535277516,47.6,0.0799623706491063,93281,0.0573847601128881,0.270931326434619,0,0.00329256820319849,0.1552210724365,0.0409219190968956,0,0.0870178739416745,0.359830667920978,0.253057384760113,0.0178739416745061,0.0437441204139229,"NYC","Manhattan",1,0.052210724,0.002088429,108,3,699,111,35,11,7.10834177,0.19716544,0.08231346,0.14930054,0.64752741,2.0443822,10.42440405,10.35832765,2008.23314,1.06004048,25.5762119,3.07854895,0.0677968,27.13979671
36061007400,3875,55357.14286,0.734709677419355,0.265290322580645,0.518967741935484,0.0430967741935484,0.481806451612903,0.229677419354839,0.184258064516129,0.0611612903225806,0.0892903225806452,0.0211612903225806,34.4,0.17058064516129,96150,0.0276129032258065,0.251096774193548,0,0.0131612903225806,0.262451612903226,0.0575483870967742,0,0.0864516129032258,0.303741935483871,0.236645161290323,0.032258064516129,0.0985806451612903,"NYC","Manhattan",1,0.051354839,0.003594839,199,0,1016,199,77,25,9.63444072,0.34928561,0.00018698,0.208687,1.09654853,4.00000027,3.9091057,3.02030839,4818.341694,2.01103396,37.36474581,5.4899948,0.04571571,25.71446748
36061008200,3258,46542.85714,0.657151626764886,0.342848373235114,0.503069367710252,0.0936157151626765,0.262430939226519,0.298649478207489,0.260896255371393,0.0844076120319214,0.157458563535912,0.0220994475138122,45,0.094536525475752,90590,0.0392879066912216,0.201657458563536,0,0,0.370472682627379,0.0138121546961326,0.0104358502148557,0.119705340699816,0.368631062001228,0.216697360343769,0.0116635972989564,0.0549416820135052,"NYC","Manhattan",1,0.051258441,0.003588091,164,3,1164,167,64,25,8.79253484,0.3455974,0.0014532,0.23841114,0.60865191,1.99999969,3.8991643,0.60485651,2510.586212,1.97377977,34.71186858,2.34688123,0.03747299,25.5808601
36061006900,2442,27133.33333,0.778050778050778,0.221949221949222,0.452088452088452,0.1003276003276,0.428746928746929,0.280917280917281,0.168304668304668,0.0217035217035217,0.0577395577395577,0.0085995085995086,33.7,0.0773955773955774,103333,0.0704340704340704,0.386977886977887,0.00368550368550369,0.00900900900900901,0.0737100737100737,0.0823095823095823,0,0.0753480753480753,0.387387387387387,0.17977067977068,0.0257985257985258,0.0544635544635545,"NYC","Manhattan",1,0.050778051,0.004570025,116,8,634,124,36,25,11.13557115,0.28291977,0.00043948,0.21909651,1.01456597,2.00000061,13.65320079,5.2152504,6102.837038,1.9778218,42.16880315,3.84242924,0.11516613,21.95173298
36061013100,2825,40357.14286,0.59646017699115,0.40353982300885,0.467610619469027,0.0594690265486726,0.446371681415929,0.212743362831858,0.164247787610619,0.11716814159292,0.0930973451327434,0.0757522123893805,34.6,0.180884955752212,84602,0.0198230088495575,0.28283185840708,0,0.0113274336283186,0.28212389380531,0.0265486725663717,0.0410619469026549,0.0838938053097345,0.318230088495575,0.216637168141593,0.0212389380530973,0.16353982300885,"NYC","Manhattan",1,0.050265487,0.003518584,140,2,1332,142,65,14,8.82590337,0.30149494,0.10703354,0.20987409,0.67580237,1.08663967,11.59700395,10.35885805,3384.705325,1.9136375,33.24579955,2.1126534,0.1251212,25.33335149
36061019200,4000,50000,0.01475,0.98525,0.55375,0.3175,0.24925,0.26325,0.13875,0.03125,0.0795,0.038,28.9,0.16925,16452,0.02025,0.215,0,0.004,0.01275,0.00875,0.034,0.23475,0.07275,0.002,0.0415,0.563,"NYC","Manhattan",1,0.05,0.004,199,1,793,200,3,40,6.94968662,0.47999997,0.00016321,0.20598719,2.22898398,6.0000024,71.48548855,11.32300857,25074.23973,3.39271655,72.1563179,8.10553288,0.00397049,21.19342175
36061021900,6415,58318.18,0.0464536243180047,0.953546375681995,0.587217459080281,0.229929851909587,0.322213561964147,0.2294621979735,0.134372564302416,0.0840218238503507,0.0915042868277475,0.06858924395947,33.3,0.139984411535464,25967,0.0155884645362432,0.266406858924396,0,0,0.0219797349961029,0.0188620420888542,0.0169914263445051,0.248168355416991,0.041153546375682,0.0777864380358535,0.0283710054559626,0.418238503507405,"NYC","Manhattan",1,0.048012471,0.005281372,307,1,1374,308,78,25,12.69372771,0.233752,0.00056819,0.16235858,2.32078122,4.00000462,98.02191281,10.37633237,11404.31179,2.22500718,64.33204893,10.28456923,0.09092782,23.4309643
36061016200,9429,78575,0.0636334712058543,0.936366528794146,0.534945381270548,0.208823841340545,0.303319546081239,0.183052285502174,0.235868066603033,0.0689362604730088,0.0833598472796691,0.0712694877505568,34.2,0.0556792873051225,30718,0.0354226323045922,0.210096510764662,0,0.00604517976455616,0.0719058224626153,0.0136811963092587,0.0518612790327712,0.246367589351999,0.118464312228232,0.0484674939017923,0.0822992894262382,0.347332696998621,"NYC","Manhattan",1,0.046664546,0.005599745,438,2,1840,440,37,40,18.01261744,0.54482132,0.00175377,0.30153731,2.7390796,6.00000055,93.18283527,32.54417999,59269.85503,1.89335661,39.64148264,18.96191913,2.94e-06,24.29649943
36061005800,3509,50128.57143,0.658307210031348,0.341692789968652,0.432601880877743,0.11057281276717,0.383300085494443,0.349672271302365,0.13451125676831,0.0219435736677116,0.0336278141920775,0.00626959247648903,35.2,0.106583072100313,113654,0.0330578512396694,0.405528640638359,0,0.0133941293815902,0.181248218865774,0.0336278141920775,0.0102593331433457,0.0564263322884013,0.363921345112568,0.299230550014249,0.0330578512396694,0.036477628954118,"NYC","Manhattan",1,0.045027073,0.003151895,158,0,837,158,62,13,5.41621596,0.2144619,0.00024274,0.19038064,0.36841337,1.07281738,20.49190281,8.36133238,2102.165144,1.91770647,18.92121105,1.93172404,0.048299,25.95156553
36061021200,4562,65171.42857,0.0651030249890399,0.93489697501096,0.571459886014906,0.153660675142481,0.268084173608067,0.25032880315651,0.226654975887769,0.101271372205173,0.187417799210872,0.0865848312143797,40.3,0.0942569048662867,51325,0.0491012713722052,0.29373081981587,0,0,0.0697062691801841,0.0291538798772468,0.0276194651468654,0.218982902235861,0.211091626479614,0.147742218325296,0.0879000438404209,0.100394563787812,"NYC","Manhattan",1,0.04274441,0.002992109,193,2,641,195,71,25,12.23029313,0.19581768,0.00031398,0.14571585,0.99048619,2.00000044,8.40272596,0.17801042,622.9060099,0.62172751,47.4809099,3.39894976,0.0027325,27.141867
36061013500,7000,43750,0.426428571428571,0.573571428571429,0.513714285714286,0.103714285714286,0.323,0.259285714285714,0.226714285714286,0.0872857142857143,0.116285714285714,0.0702857142857143,41.8,0.126,71135,0.055,0.229285714285714,0,0.0135714285714286,0.220428571428571,0.0201428571428571,0.0404285714285714,0.201142857142857,0.234428571428571,0.144571428571429,0.0165714285714286,0.164714285714286,"NYC","Manhattan",1,0.042,0.00672,292,2,1741,294,85,35,21.65943652,0.40333356,0.00999998,0.19327478,1.750059,4.00000041,68.00688298,6.23842032,15260.5942,3.06193192,71.6914672,6.13953586,0.52452033,22.29740145
36061009500,3332,47600,0.679171668667467,0.320828331332533,0.577430972388956,0.127851140456182,0.485894357743097,0.229591836734694,0.145858343337335,0.0108043217286915,0.0540216086434574,0.00300120048019208,28.1,0.210084033613445,85750,0.0147058823529412,0.165066026410564,0,0.014405762304922,0.168367346938776,0.0726290516206483,0.00600240096038415,0.0759303721488595,0.190576230492197,0.179171668667467,0.0399159663865546,0.117046818727491,"NYC","Manhattan",1,0.041116447,0.002878151,136,1,858,137,56,12,7.50370933,0.33683135,0.01468388,0.25356582,0.66491677,1.44865985,17.9861907,2.1702748,3764.544332,1.32021594,25.9325103,3.85308197,0.04194654,25.52889132
36061004300,4315,71916.66667,0.567323290845886,0.432676709154114,0.487601390498262,0.0560834298957126,0.384472769409038,0.321205098493627,0.206720741599073,0.0315179606025492,0.0901506373117034,0.021784472769409,35.9,0.183545770567787,60194,0.0433371958285052,0.421784472769409,0.00811123986095017,0.00718424101969873,0.108227114716107,0.0333719582850521,0.0120509849362688,0.135805330243337,0.372885283893395,0.170799536500579,0.0377752027809965,0.140208574739282,"NYC","Manhattan",1,0.041019699,0.002461182,176,1,1122,177,42,11,7.37167339,0.27526039,0.00039446,0.21517305,0.55341403,0.88793675,10.21638308,7.71377073,1529.96635,1.8168617,28.88426279,1.55020534,0.03468578,25.7163221
36061001300,4537,37808.33333,0.607449856733524,0.392550143266476,0.583645580780251,0.114613180515759,0.569318933215781,0.246859158033943,0.0692087282345162,0,0.0592902799206524,0,30.8,0.152082874145911,96875,0.0266696054661671,0.445228124311219,0,0.00551024906325766,0.255234736610095,0.0348247740797884,0.0035265594004849,0.0350451840423187,0.423627947983249,0.185144368525457,0.0235838659907428,0.0636984791712585,"NYC","Manhattan",1,0.040775843,0.004893101,185,0,1193,185,63,40,15.34411279,0.32136068,5.2e-05,0.14688323,1.90707809,8.00000263,107.0206234,9.10599483,13858.48205,3.78893816,57.36211246,10.28804085,0.04591345,23.27841413
36061017200,5644,80628.57143,0.113571934798016,0.886428065201984,0.481218993621545,0.210843373493976,0.320871722182849,0.271084337349398,0.144046775336641,0.0531537916371368,0.105598866052445,0.0304748405386251,32.9,0.180014174344437,29271,0.0379163713678242,0.301381998582566,0,0,0.0653791637136782,0.027462792345854,0.113749114103473,0.193834160170092,0.106839121190645,0.0878809355067328,0.0912473423104181,0.226789510985117,"NYC","Manhattan",1,0.040396882,0.002827782,225,3,830,228,67,6,4.42252383,0.35537118,0.06217943,0.22978,0.62130081,1.22282069,45.78049897,25.42965152,1032.06847,0.96329504,15.46074281,5.45215791,0.0014334,27.58405803
36061004900,4562,57025,0.82617273125822,0.17382726874178,0.499342393686979,0.11990355107409,0.373958790004384,0.253836036825954,0.203638754932047,0.0486628671635248,0.0550197281893906,0.0195089872862779,35.3,0.17404647084612,77628,0.0506356861025866,0.323761508110478,0,0.0309074967119684,0.153441473038141,0.0624725997369575,0,0.121657167908812,0.357518632178869,0.179088119245945,0.026085050416484,0.0661990355107409,"NYC","Manhattan",1,0.040113985,0.003209119,182,1,912,183,67,16,10.39777659,0.34384653,0.0010952,0.2453554,0.7839109,1.24074647,16.42118555,2.30906836,1104.359439,2.43744249,39.25413678,2.14791954,0.02773559,26.20620694
36061002700,1400,70000,0.147857142857143,0.852142857142857,0.578571428571429,0.135714285714286,0.0985714285714286,0.372142857142857,0.265,0.128571428571429,0.0564285714285714,0.09,49.9,0.204285714285714,43558,0.0128571428571429,0.345,0,0.015,0.150714285714286,0.0171428571428571,0.0435714285714286,0.252857142857143,0.232857142857143,0.107857142857143,0.0192857142857143,0.133571428571429,"NYC","Manhattan",1,0.04,8e-04,56,0,438,56,18,25,10.21705672,0.14938876,0.02791087,0.10730778,0.81877675,1.98273993,64.46276659,5.4861929,2687.038176,0.65977354,40.28240094,3.09143327,0.14036792,29.47010448
36061012000,3504,50057.14286,0.879280821917808,0.120719178082192,0.59189497716895,0.150684931506849,0.182077625570776,0.210616438356164,0.280821917808219,0.175799086757991,0.106449771689498,0.0502283105022831,47.3,0.0756278538812785,96701,0.0302511415525114,0.161244292237443,0,0,0.183219178082192,0.0784817351598174,0.00542237442922374,0.0659246575342466,0.36986301369863,0.197488584474886,0.0142694063926941,0.0650684931506849,"NYC","Manhattan",1,0.039954338,0.002796804,138,2,883,140,55,12,6.39840571,0.34578379,0.04521294,0.21722152,0.56008756,1.11871686,18.80842618,22.98881973,3056.176788,1.87057767,21.75029689,4.13829295,0.07876379,26.34242803
36061006800,7636,109085.7,0.702592980618125,0.297407019381875,0.50392875851231,0.0407281299109481,0.618779465688842,0.205081194342588,0.108564693556836,0.0268465165007858,0.0519905709795705,0.0332634887375589,28.6,0.0832896804609743,83833,0.00877422734415925,0.363672079622839,0,0.0167627029858565,0.184127815610267,0.0800157150340492,0.00811943425877423,0.0798847564169722,0.303169198533263,0.125589313776847,0.0476689366160293,0.071110529072813,"NYC","Manhattan",1,0.039680461,0.002777633,301,2,1270,303,121,16,7.18715295,0.25134141,0.034314,0.17747875,0.78186659,1.8850606,48.8997204,6.39813498,3107.89554,1.7785777,30.61802514,4.92324225,0.05774442,25.29424285
